0.00145146,0.97928531,0.12134972,0.99615050,0.28199675,1.01108824,0.37571978,1.02463905,-0.45113240,1.03711553
0.00160932,0.97937038,0.12742725,0.99617008,0.28799101,1.01104344,0.37316789,1.02453890,-0.47447220,1.03697561
0.00172134,0.97929628,0.13675414,0.99610946,0.31462724,1.01100167,0.43842263,1.02451422,0.51593275,1.03696343
0.00170661,0.97902230,0.13794303,0.99580660,0.32071109,1.01064555,0.45204122,1.02409287,0.54271436,1.03647259
0.00165798,0.97881335,0.13937569,0.99561179,0.32781909,1.01045127,0.46593015,1.02389722,0.56435979,1.03628036
0.00141385,0.97880049,0.12555439,0.99559489,0.30500198,1.01043928,0.44274573,1.02389437,0.54591416,1.03628700
0.00144408,0.97888904,0.12868393,0.99568807,0.31378219,1.01052884,0.45663036,1.02397309,0.56290445,1.03634748
0.00177817,0.97928145,0.14576088,0.99606862,0.34317336,1.01090120,0.49154271,1.02434094,0.60057985,1.03671344
0.00202904,0.97936242,0.15510921,0.99616518,0.35577707,1.01101958,0.50294294,1.02448201,0.60933104,1.03687169
0.00187570,0.97927576,0.14985652,0.99613265,0.35032550,1.01105921,0.49966743,1.02460649,0.60787601,1.03708820
0.00180383,0.97892540,0.14721817,0.99577167,0.34803374,1.01068318,0.50010987,1.02421057,0.61155937,1.03666755
0.00196057,0.97883965,0.15320974,0.99573231,0.35554520,1.01070163,0.50589394,1.02429973,0.61522478,1.03683935
0.00188663,0.97888464,0.14954859,0.99576531,0.34927687,1.01071901,0.49863113,1.02429782,0.60776362,1.03681429
0.00180323,0.97918970,0.14916054,0.99600579,0.35256307,1.01090684,0.50608968,1.02445279,0.61891877,1.03696107
0.00190049,0.97929666,0.15141196,0.99607367,0.35301974,1.01095421,0.50245385,1.02448934,0.61048976,1.03699300
0.00170731,0.97932152,0.14343332,0.99605154,0.34087960,1.01088094,0.48885583,1.02436459,0.59615760,1.03681919
0.00186452,0.97907831,0.14955780,0.99583348,0.34809844,1.01067465,0.49363348,1.02415166,0.59710033,1.03657792
0.00153065,0.97922184,0.13514517,0.99594811,0.32839726,1.01074095,0.47584460,1.02415522,0.58272375,1.03650890
0.00179668,0.97923121,0.14831951,0.99601835,0.34919228,1.01087193,0.49828350,1.02433721,0.60526556,1.03672868
0.00201338,0.97932243,0.15824586,0.99613726,0.36383033,1.01100720,0.51222034,1.02448428,0.61666920,1.03688908
0.00238630,0.97934837,0.17189441,0.99615599,0.38392889,1.01103070,0.53332332,1.02451302,0.63706144,1.03691795
0.00239798,0.97933367,0.17165661,0.99608223,0.38228481,1.01091484,0.52977264,1.02435624,0.63144375,1.03671547
0.00253689,0.97933441,0.17532123,0.99606951,0.38706158,1.01089969,0.53480491,1.02434801,0.63674236,1.03672010
0.00239089,0.97963668,0.17022371,0.99640492,0.38049879,1.01125263,0.52901877,1.02470391,0.63195214,1.03706938
0.00276649,0.97946718,0.18338735,0.99620111,0.40020870,1.01102462,0.55013272,1.02445727,0.65313080,1.03680720
0.00276011,0.97965363,0.18205447,0.99638176,0.39744811,1.01120918,0.54678959,1.02465616,0.64977257,1.03703189
0.00278281,0.97966453,0.18425299,0.99643133,0.40243198,1.01128074,0.55398084,1.02474587,0.65889155,1.03714049
0.00262229,0.97997780,0.17897111,0.99677563,0.39401233,1.01165191,0.54350622,1.02513757,0.64610952,1.03754552
0.00255732,0.98003924,0.17733530,0.99685499,0.39330855,1.01174561,0.54495699,1.02524185,0.65009612,1.03765773
0.00244942,0.98036964,0.17335200,0.99724358,0.38829362,1.01219509,0.54130979,1.02574546,0.64868945,1.03820075
0.00213878,0.98035662,0.16266912,0.99719584,0.37413924,1.01212135,0.52792819,1.02565428,0.63691347,1.03810076
0.00214443,0.98051181,0.16334231,0.99738162,0.37597892,1.01234830,0.53048643,1.02593063,0.63982817,1.03843339
0.00197360,0.98057278,0.15393861,0.99746877,0.36030151,1.01246950,0.51326166,1.02609227,0.62272819,1.03864197
0.00185567,0.98063145,0.15012383,0.99755743,0.35508520,1.01258405,0.50699594,1.02622948,0.61451699,1.03879739
0.00190387,0.98051982,0.15389793,0.99734854,0.36272208,1.01228667,0.51675044,1.02584521,0.62574473,1.03832274
0.00221540,0.98051118,0.16220973,0.99736933,0.37084374,1.01235892,0.52193547,1.02598094,0.62803693,1.03852812
0.00229059,0.98040137,0.16343723,0.99722377,0.37098616,1.01219985,0.52114596,1.02582174,0.62718282,1.03837898
0.00232992,0.98029394,0.16082382,0.99714162,0.36216251,1.01213104,0.50758591,1.02575817,0.61050804,1.03831282
0.00228235,0.98059262,0.16257182,0.99747185,0.37044424,1.01249381,0.52241262,1.02614781,0.63085973,1.03871715
0.00209362,0.98072361,0.15357743,0.99760350,0.35532903,1.01261212,0.50610353,1.02624640,0.61572306,1.03879502
0.00235017,0.98083413,0.16281119,0.99774588,0.36883668,1.01278724,0.52013256,1.02645976,0.62940361,1.03905192
0.00247373,0.98105173,0.16369942,0.99795651,0.36567383,1.01299119,0.51279332,1.02665955,0.61933310,1.03925360
0.00281287,0.98059722,0.17635951,0.99750434,0.38581289,1.01254394,0.53480500,1.02622258,0.64076581,1.03883304
0.00265938,0.98090273,0.17057474,0.99782997,0.37473942,1.01290222,0.52025359,1.02662442,0.62391638,1.03928590
0.00274714,0.98075249,0.17370201,0.99766976,0.37927892,1.01271016,0.52384809,1.02638809,0.62513970,1.03899493
0.00277030,0.98067766,0.17518285,0.99762549,0.38278191,1.01268866,0.52890936,1.02638329,0.63125712,1.03900298
0.00278328,0.98027089,0.17754186,0.99719991,0.38850617,1.01223427,0.53679866,1.02590297,0.64025265,1.03850279
0.00287233,0.98032004,0.17828073,0.99725467,0.38742473,1.01227397,0.53356912,1.02591181,0.63499391,1.03847123
0.00275923,0.98017497,0.17488417,0.99718476,0.38329882,1.01227211,0.53075690,1.02597638,0.63454652,1.03860305
0.00231850,0.98038065,0.15938266,0.99744007,0.35937920,1.01254249,0.50416962,1.02624203,0.60705640,1.03885114
0.00258297,0.98015486,0.17008888,0.99720020,0.37775945,1.01230987,0.52584394,1.02603261,0.62999618,1.03867825
0.00254454,0.98026922,0.16715582,0.99731874,0.37093527,1.01243510,0.51522442,1.02616857,0.61510445,1.03882662
0.00238355,0.98021690,0.16263385,0.99720796,0.36597323,1.01227531,0.51129630,1.02597678,0.61144340,1.03862946
0.00232705,0.98057122,0.15995868,0.99747535,0.36050707,1.01244321,0.50282098,1.02603448,0.59858765,1.03856409
0.00237116,0.98058145,0.16186925,0.99753435,0.36433528,1.01252458,0.50829261,1.02611533,0.60599341,1.03862396
0.00204625,0.98067530,0.15088234,0.99769224,0.35133135,1.01274542,0.49940408,1.02640439,0.60316778,1.03898919
0.00194247,0.98097717,0.14616232,0.99800704,0.34274679,1.01311029,0.48934159,1.02684111,0.59324330,1.03951133
0.00213463,0.98115827,0.15198913,0.99822095,0.34883647,1.01335383,0.49374156,1.02710839,0.59676810,1.03979376
0.00185086,0.98112493,0.13805759,0.99813097,0.32223298,1.01323081,0.45843895,1.02696596,0.55409450,1.03963753
0.00202496,0.98119996,0.14639918,0.99808496,0.33666389,1.01305332,0.47567892,1.02664616,0.57355626,1.03916868
0.00177812,0.98129458,0.13336033,0.99818039,0.31051471,1.01315189,0.43946572,1.02674926,0.52739562,1.03927534
0.00202211,0.98160195,0.14576518,0.99849548,0.33396813,1.01346852,0.47133761,1.02706650,0.56935600,1.03959445
0.00165538,0.98145334,0.12592311,0.99836757,0.29368572,1.01337959,0.41111716,1.02702599,0.47583609,1.03960564
0.00153393,0.98165146,0.12162459,0.99857508,0.28520723,1.01359205,0.38837197,1.02723724,-0.40640452,1.03981335
0.00181155,0.98148609,0.13764708,0.99847407,0.31770537,1.01354126,0.44225310,1.02722527,0.51421344,1.03983029
0.00186515,0.98192154,0.14177858,0.99889084,0.32882484,1.01391596,0.46313913,1.02754562,0.55344033,1.04008820
0.00180086,0.98178763,0.14179375,0.99876817,0.33372900,1.01378918,0.47487206,1.02739834,0.57418480,1.03990305
0.00178114,0.98166839,0.14484682,0.99862571,0.34362605,1.01361335,0.49104402,1.02718605,0.59600010,1.03965440
0.00159480,0.98195479,0.13132866,0.99894344,0.31728399,1.01398618,0.45774978,1.02763381,0.55785367,1.04019492
0.00180863,0.98192003,0.13885303,0.99895004,0.32679020,1.01403985,0.46760753,1.02774742,0.56990495,1.04038437
0.00176004,0.98186193,0.13783467,0.99891120,0.33024884,1.01402353,0.47951340,1.02775431,0.59146055,1.04041282
0.00168330,0.98206540,0.13348936,0.99907624,0.32464664,1.01415183,0.47715668,1.02784671,0.59381718,1.04046556
0.00143853,0.98200040,0.11725644,0.99896191,0.29359067,1.01396276,0.44029123,1.02756633,0.55594450,1.04008258
0.00134028,0.98198321,0.10731665,0.99897242,0.26308380,1.01399141,0.38357792,1.02760317,0.46680170,1.04011560
0.00166945,0.98185992,0.12988407,0.99883295,0.30895053,1.01383297,0.44276147,1.02743195,0.53469528,1.03994517
0.00173888,0.98196311,0.13445517,0.99889414,0.31963064,1.01385327,0.45809575,1.02740855,0.55410616,1.03987371
0.00159317,0.98190056,0.12741817,0.99883058,0.30971846,1.01380254,0.44917106,1.02737863,0.54795735,1.03987108
0.00193458,0.98180643,0.14398858,0.99873835,0.33854074,1.01371428,0.48502886,1.02729213,0.59104655,1.03977948
0.00177366,0.98169951,0.13828168,0.99854182,0.33124603,1.01345204,0.47808104,1.02698015,0.58379519,1.03942841
0.00173476,0.98169144,0.13877780,0.99850435,0.33443607,1.01338726,0.48271355,1.02689373,0.58822142,1.03932867
0.00171288,0.98184970,0.13675139,0.99872847,0.32892448,1.01368474,0.47432146,1.02727315,0.57756304,1.03979790
0.00166938,0.98199197,0.12802490,0.99897171,0.30225897,1.01401200,0.42631580,1.02767199,0.49406562,1.04026137
0.00163161,0.98221242,0.12964503,0.99922097,0.31139925,1.01426725,0.44788116,1.02791723,0.54138398,1.04048436
0.00144943,0.98206137,0.11764455,0.99901706,0.28385560,1.01403493,0.39953460,1.02767896,0.42136327,1.04026204
0.00137938,0.98198779,0.11734393,0.99897488,0.29356852,1.01404587,0.43315934,1.02774740,0.53519890,1.04038487
0.00144511,0.98202508,0.12414126,0.99901261,0.30892010,1.01409781,0.45110122,1.02782682,0.54903427,1.04050425
0.00137063,0.98184780,0.12401212,0.99884355,0.31528877,1.01392992,0.46321204,1.02765328,0.56547591,1.04031995
0.00123906,0.98196657,0.11508243,0.99896164,0.30126449,1.01404853,0.45004288,1.02777107,0.55534483,1.04043654
0.00118742,0.98206765,0.10953539,0.99899774,0.28953197,1.01401775,0.43297848,1.02767333,0.52858757,1.04027514
0.00125651,0.98199838,0.11407466,0.99890325,0.29954885,1.01391289,0.44885108,1.02757843,0.55394728,1.04020838
0.00095714,0.98193033,0.09061378,0.99887058,0.26367250,1.01391811,0.41510414,1.02762171,0.52375781,1.04028802
0.00065808,0.98197539,-0.07138015,0.99892090,-0.25032152,1.01398659,-0.40276483,1.02772160,-0.52491642,1.04043296
0.00058773,0.98173513,-0.09259702,0.99870969,-0.28713726,1.01377548,-0.44201654,1.02748967,-0.55725092,1.04016514
0.00062518,0.98154907,-0.08445401,0.99845313,-0.26752161,1.01346598,-0.40862600,1.02714791,-0.50560750,1.03981497
0.00104255,0.98169686,0.08472621,0.99859881,0.23587558,1.01361581,0.38691662,1.02730902,0.51298019,1.03999827
0.00084014,0.98198598,-0.05300356,0.99894461,-0.24377988,1.01399086,-0.39643118,1.02769677,-0.50855284,1.04038775
0.00057091,0.98167067,-0.09942761,0.99870176,-0.29513611,1.01380501,-0.44408887,1.02755327,-0.54927756,1.04027286
0.00059886,0.98165953,-0.08842183,0.99864706,-0.26723660,1.01372760,-0.39870790,1.02747728,-0.48339680,1.04022603
0.00054394,0.98141605,-0.09321048,0.99838283,-0.27740258,1.01343422,-0.42083193,1.02714745,-0.52819336,1.03984922
0.00073217,0.98156053,-0.06379876,0.99849532,-0.23657780,1.01349618,-0.37709320,1.02713290,-0.48964821,1.03972971
0.00064020,0.98162765,-0.07975963,0.99850926,-0.25295011,1.01347273,-0.37986821,1.02709063,-0.45279441,1.03968756
0.00074354,0.98147502,-0.07025746,0.99833244,-0.25777640,1.01326753,-0.41357587,1.02685149,-0.53482938,1.03940418
0.00055419,0.98137194,-0.08891008,0.99824495,-0.27552442,1.01319891,-0.42811337,1.02679932,-0.54623767,1.03935832
0.00067351,0.98117363,-0.08136251,0.99803099,-0.27183773,1.01297066,-0.42824633,1.02655691,-0.54877435,1.03910351
0.00052006,0.98113311,-0.09933228,0.99800172,-0.29293443,1.01292693,-0.44337802,1.02647811,-0.55363608,1.03897388
0.00057665,0.98112701,-0.08495190,0.99802500,-0.26570757,1.01298559,-0.40892922,1.02657628,-0.51502323,1.03911697
0.00058493,0.98112593,-0.09183667,0.99805060,-0.28771859,1.01303743,-0.44629618,1.02665234,-0.56609882,1.03920593
0.00051165,0.98099848,-0.10302899,0.99786729,-0.30796311,1.01279730,-0.47049547,1.02634694,-0.59058285,1.03882712
0.00051497,0.98083907,-0.10386563,0.99775435,-0.30870973,1.01274228,-0.46942102,1.02636112,-0.58661328,1.03892490
0.00087308,0.98089416,-0.05240309,0.99779429,-0.25997348,1.01278118,-0.42599764,1.02641353,-0.54831029,1.03900697
0.00050073,0.98088869,-0.10653304,0.99785861,-0.31409359,1.01292052,-0.47511497,1.02663041,-0.59112199,1.03930220
0.00049865,0.98055491,-0.10579098,0.99748900,-0.30997708,1.01251784,-0.46637706,1.02620156,-0.57710874,1.03885690
0.00065315,0.98087414,-0.08975275,0.99785105,-0.29263646,1.01288868,-0.45171393,1.02654885,-0.56484679,1.03914514
0.00047717,0.98072483,-0.10395603,0.99768713,-0.30575992,1.01271276,-0.46035622,1.02636863,-0.56850782,1.03897006
0.00053643,0.98047024,-0.10133421,0.99741969,-0.30561162,1.01244758,-0.46229991,1.02611541,-0.57195590,1.03873538
0.00032833,0.98044982,-0.12335682,0.99741210,-0.33793037,1.01243593,-0.49798942,1.02608666,-0.61029457,1.03867106
0.00044553,0.98038899,-0.11597089,0.99737566,-0.33091974,1.01242029,-0.49386583,1.02609816,-0.60903311,1.03872529
0.00029052,0.98058293,-0.12537422,0.99761797,-0.33991597,1.01271479,-0.49879527,1.02644199,-0.60873445,1.03911372
0.00042877,0.98061768,-0.11150515,0.99763082,-0.31628764,1.01270382,-0.47000555,1.02640466,-0.57632341,1.03904944
0.00034942,0.98090479,-0.12018914,0.99786621,-0.33123616,1.01287529,-0.48832178,1.02651079,-0.59687710,1.03909450
0.00023508,0.98114044,-0.12705305,0.99799580,-0.33897413,1.01290252,-0.49544898,1.02643254,-0.60386607,1.03890548
0.00052136,0.98106738,-0.10064502,0.99791943,-0.29585119,1.01282357,-0.44095380,1.02635351,-0.53476190,1.03883619
0.00049126,0.98121715,-0.10309228,0.99800082,-0.29920337,1.01283611,-0.44528658,1.02629475,-0.54225861,1.03870106
0.00040322,0.98134632,-0.11660097,0.99812858,-0.32438879,1.01298230,-0.47864313,1.02647104,-0.58463037,1.03891096
0.00029692,0.98128363,-0.12327364,0.99805797,-0.33110618,1.01292050,-0.48274254,1.02642951,-0.58570620,1.03889636
0.00058441,0.98116435,-0.09181250,0.99797930,-0.28318359,1.01288372,-0.42720707,1.02642951,-0.52162786,1.03892588
0.00040912,0.98114679,-0.10816215,0.99800900,-0.30715059,1.01293447,-0.45605968,1.02648880,-0.55712417,1.03898990
0.00027717,0.98119744,-0.12037486,0.99806259,-0.32701535,1.01299197,-0.48093842,1.02655090,-0.58802790,1.03905610
0.00023996,0.98126227,-0.12815402,0.99813936,-0.34094124,1.01311968,-0.49689095,1.02677058,-0.60423793,1.03941402
-0.00002311,0.98110820,-0.14200366,0.99801028,-0.35741532,1.01301889,-0.51212016,1.02670176,-0.61861513,1.03938289
0.00049078,0.98090021,-0.11245570,0.99780568,-0.31999826,1.01280964,-0.47381076,1.02647715,-0.57862332,1.03913407
0.00062378,0.98078856,-0.09873532,0.99773107,-0.30040908,1.01276898,-0.45206550,1.02646680,-0.55569023,1.03915085
0.00020619,0.98081950,-0.13558825,0.99775249,-0.35378745,1.01278570,-0.51300928,1.02648736,-0.62456214,1.03918942
0.00003307,0.98077027,-0.14632560,0.99765587,-0.36821338,1.01264349,-0.52761648,1.02629695,-0.63896800,1.03894473
-0.00006828,0.98059632,-0.14667694,0.99750681,-0.36426899,1.01254923,-0.52022013,1.02627400,-0.62939921,1.03900458
-0.00002806,0.98054942,-0.14423652,0.99753220,-0.36105408,1.01265343,-0.51710803,1.02646955,-0.62640749,1.03930313
0.00009634,0.98075536,-0.13406927,0.99773558,-0.34241270,1.01285206,-0.49176913,1.02665279,-0.59399814,1.03945343
-0.00004896,0.98088098,-0.14147745,0.99783473,-0.35293646,1.01290151,-0.50385347,1.02663848,-0.60798184,1.03936543
-0.00014237,0.98076284,-0.14433102,0.99771788,-0.35236927,1.01278564,-0.49656275,1.02651559,-0.59141556,1.03922163
0.00021794,0.98035985,-0.12592296,0.99726623,-0.32650701,1.01230770,-0.46815534,1.02602950,-0.56119334,1.03874049
0.00039599,0.98003442,-0.11573589,0.99699326,-0.31292962,1.01210506,-0.45207099,1.02591288,-0.53947557,1.03872277
0.00069527,0.97969159,-0.09030753,0.99669510,-0.28206049,1.01184270,-0.42081618,1.02567199,-0.50507966,1.03848449
0.00071063,0.97974856,-0.08874379,0.99674428,-0.28016039,1.01187741,-0.42010284,1.02568524,-0.50985995,1.03847175
0.00092246,0.97981455,-0.04592091,0.99685140,-0.23967699,1.01201252,-0.38038367,1.02584406,-0.47325022,1.03865535
0.00085946,0.98018592,-0.07918931,0.99724075,-0.28680897,1.01242758,-0.45089413,1.02629398,-0.57276374,1.03914896
0.00081367,0.98036734,-0.06850502,0.99739864,-0.25712057,1.01254609,-0.40508548,1.02636546,-0.51723842,1.03917137
0.00074841,0.98037759,-0.06603566,0.99742717,-0.24287131,1.01259124,-0.37906512,1.02642122,-0.48152071,1.03923265
0.00085878,0.98011851,0.02474045,0.99719090,-0.20257914,1.01237275,-0.32346159,1.02621654,-0.39951071,1.03904122
0.00088488,0.97997489,0.05897657,0.99705969,0.14494262,1.01226094,0.31502045,1.02612628,0.45212237,1.03897208
0.00099658,0.98002417,0.06978664,0.99708233,-0.12867047,1.01224818,-0.31726830,1.02606962,-0.45007443,1.03886172
0.00100123,0.97986930,0.06601022,0.99694177,-0.20900470,1.01210058,-0.38909864,1.02589695,-0.52364024,1.03865088
0.00107300,0.98011770,0.08015182,0.99721335,-0.11182025,1.01239711,-0.36406302,1.02622619,-0.51301091,1.03902251
0.00140558,0.98040696,0.11917998,0.99741760,0.30094944,1.01251547,0.45091990,1.02626160,0.56523221,1.03897807
0.00153685,0.98068279,0.13160550,0.99769762,0.32860880,1.01279402,0.48589199,1.02653307,0.60237952,1.03923675
0.00136306,0.98070462,0.12297583,0.99769550,0.31777852,1.01274855,0.47766489,1.02643057,0.59693043,1.03906868
0.00155573,0.98081568,0.13248890,0.99780384,0.32888201,1.01287547,0.48459981,1.02659236,0.59946543,1.03927967
0.00180561,0.98076738,0.14314889,0.99776918,0.34317834,1.01284298,0.49676249,1.02656009,0.60811109,1.03924759
0.00178978,0.98070265,0.14653146,0.99772628,0.35384160,1.01281786,0.51222607,1.02654266,0.62600966,1.03922553
0.00200502,0.98057537,0.15636500,0.99758094,0.36859081,1.01264947,0.52689639,1.02633835,0.63947059,1.03896635
0.00185016,0.98042821,0.15002536,0.99746059,0.35871721,1.01256125,0.51590242,1.02628768,0.62812158,1.03895827
0.00172270,0.98064364,0.14086698,0.99763890,0.34102903,1.01270289,0.49467688,1.02640071,0.60572549,1.03905856
0.00186749,0.98097121,0.14766647,0.99792475,0.35023538,1.01296716,0.50279633,1.02666253,0.61250288,1.03933686
0.00178742,0.98115845,0.13980958,0.99812401,0.33298782,1.01319142,0.48059610,1.02692543,0.58858645,1.03965251
0.00162516,0.98102478,0.13112077,0.99801559,0.31645136,1.01312333,0.45850869,1.02691414,0.56160610,1.03971249
0.00158002,0.98101107,0.12841460,0.99802703,0.30992954,1.01313535,0.44720666,1.02690816,0.54280322,1.03967351
0.00178493,0.98097905,0.13914815,0.99796038,0.33011934,1.01303916,0.47388934,1.02679265,0.57606750,1.03955488
0.00196131,0.98089187,0.14821004,0.99781283,0.34672055,1.01281936,0.49532008,1.02649838,0.60259964,1.03918937
0.00163358,0.98086270,0.13097818,0.99775900,0.31534669,1.01272949,0.45724426,1.02635307,0.56125976,1.03896197
0.00159795,0.98095704,0.12939593,0.99782812,0.31295802,1.01277216,0.45596225,1.02637206,0.56268690,1.03896056
0.00144126,0.98084708,0.12336805,0.99765762,0.30559414,1.01253167,0.44944342,1.02603963,0.55635327,1.03850416
0.00142213,0.98090357,0.12538268,0.99774727,0.31757806,1.01265824,0.47263916,1.02620581,0.58806112,1.03871307
0.00136273,0.98098648,0.12532008,0.99788511,0.32232651,1.01285570,0.48168830,1.02646888,0.59958795,1.03905061
0.00119476,0.98139056,0.11326977,0.99830073,0.30199181,1.01326689,0.45937458,1.02686065,0.57671879,1.03940698
0.00084167,0.98127645,0.07875674,0.99818338,0.25619521,1.01315303,0.42889681,1.02675380,0.56093960,1.03930902
0.00076921,0.98131965,0.05710945,0.99825042,0.22842835,1.01325229,0.41774549,1.02689212,0.56145198,1.03949928
0.00069749,0.98163777,-0.02880880,0.99852976,0.20133069,1.01348229,0.40852561,1.02706863,0.55772410,1.03962376
0.00041516,0.98165240,-0.09151786,0.99854382,-0.24148046,1.01351573,0.31497616,1.02713952,0.52575155,1.03974657
0.00069875,0.98181431,-0.05172499,0.99870959,0.15719718,1.01369273,0.39836012,1.02734265,0.55420503,1.03999980
0.00075505,0.98195640,-0.05553815,0.99887849,-0.19563368,1.01387866,0.34053218,1.02753927,0.51936916,1.04019649
0.00075584,0.98195418,-0.05068200,0.99891371,-0.19547316,1.01396137,0.30684280,1.02767077,0.49296446,1.04036843
0.00080157,0.98187548,-0.05528429,0.99879147,-0.22662466,1.01378836,-0.34670630,1.02743332,-0.37450085,1.04004661
0.00082502,0.98189650,-0.04925892,0.99877575,-0.22295415,1.01373640,-0.34286291,1.02734073,-0.21961866,1.03990851
0.00122807,0.98208413,0.09532691,0.99896611,0.24049740,1.01394301,0.37182215,1.02757967,0.48483005,1.04019638
0.00117737,0.98212113,0.08445901,0.99902785,0.19167748,1.01403902,0.29979467,1.02771631,0.45591714,1.04037577
0.00098409,0.98233359,-0.05088683,0.99933480,-0.26331589,1.01441154,-0.42578600,1.02813223,-0.54005797,1.04081908
0.00129862,0.98246117,0.09044672,0.99937394,0.15324958,1.01437970,-0.35824931,1.02803009,-0.49327942,1.04063926
0.00135212,0.98246356,0.09316988,0.99934723,0.13851482,1.01431515,-0.37203120,1.02790830,-0.50905871,1.04043600
0.00122804,0.98257162,0.08527451,0.99946706,0.12293091,1.01444140,-0.34340777,1.02803700,-0.46245522,1.04056507
0.00125713,0.98261637,0.09000517,0.99954973,0.10022804,1.01455077,-0.38004967,1.02817414,-0.52194012,1.04074110
0.00109351,0.98256530,0.07305300,0.99954171,-0.21311578,1.01459504,-0.40212542,1.02827819,-0.53507246,1.04091040
0.00088994,0.98252086,-0.02567324,0.99952381,-0.24213182,1.01460374,-0.40546569,1.02830977,-0.52237647,1.04095932
0.00089446,0.98244769,0.05703719,0.99941701,-0.18546258,1.01446002,-0.33571568,1.02812581,-0.41897464,1.04073081
0.00108000,0.98221291,0.08628215,0.99915217,0.20933034,1.01416596,0.29822017,1.02779732,0.39400079,1.04035816
0.00107695,0.98223400,0.08642844,0.99912348,0.21591297,1.01406676,0.32781690,1.02760217,0.44093084,1.04003932
0.00085555,0.98221729,-0.02863815,0.99908988,-0.24430803,1.01404174,-0.41285388,1.02760604,-0.53659685,1.04009076
0.00057917,0.98204492,-0.08456246,0.99891410,-0.27788286,1.01385687,-0.43969060,1.02740196,-0.56251359,1.03985486
0.00046385,0.98238106,-0.09649153,0.99924891,-0.28996191,1.01419824,-0.44722881,1.02775384,-0.56593910,1.04022232
0.00053308,0.98248499,-0.08479836,0.99934220,-0.26706144,1.01427104,-0.41653011,1.02780234,-0.53071382,1.04024935
0.00086239,0.98239926,0.07568776,0.99919456,0.22546791,1.01408207,0.37496121,1.02758651,0.49525641,1.04001474
0.00099015,0.98227705,0.09399929,0.99913965,0.26290164,1.01405860,0.41078440,1.02757053,0.52332536,1.03999106
0.00077305,0.98222722,-0.03144763,0.99905148,-0.21863670,1.01391692,-0.37503216,1.02736225,-0.49964081,1.03970320
0.00087547,0.98239734,0.06522792,0.99920815,-0.10759563,1.01407474,-0.33558168,1.02753294,-0.48624127,1.03989581
0.00054373,0.98224502,-0.08431763,0.99907036,-0.27007210,1.01396293,-0.42757741,1.02745956,-0.55088769,1.03987358
0.00056343,0.98230684,-0.09149291,0.99911303,-0.28844491,1.01400012,-0.45044237,1.02750137,-0.57296416,1.03992901
0.00061578,0.98282394,-0.09462216,0.99965083,-0.30083774,1.01456169,-0.46780387,1.02808721,-0.59133327,1.04053674
0.00089853,0.98292634,0.02809179,0.99972339,-0.24831328,1.01461835,-0.42544807,1.02813606,-0.55661249,1.04058486
0.00105444,0.98279323,0.08852749,0.99952748,0.22549622,1.01438221,0.32525059,1.02787017,-0.34380625,1.04028878
0.00077582,0.98285369,-0.06143755,0.99950501,-0.26006528,1.01429426,-0.42468743,1.02773350,-0.54673417,1.04011674
0.00062869,0.98301926,-0.07164577,0.99972329,-0.25029964,1.01454167,-0.39840764,1.02798991,-0.51012285,1.04036543
0.00070300,0.98284156,-0.06711982,0.99957125,-0.25751815,1.01439774,-0.41784378,1.02783540,-0.53943555,1.04018452
0.00036762,0.98295281,-0.10193231,0.99967174,-0.29185767,1.01448801,-0.44245496,1.02791904,-0.55544182,1.04026688
0.00025419,0.98292604,-0.11536696,0.99960737,-0.31725269,1.01439083,-0.47467831,1.02779889,-0.59131751,1.04013404
0.00025322,0.98282823,-0.11261564,0.99954166,-0.31094170,1.01435957,-0.46821445,1.02780595,-0.58714877,1.04018551
0.00011881,0.98272119,-0.11795038,0.99938038,-0.31253688,1.01414224,-0.46500915,1.02753321,-0.58154759,1.03986079
-0.00027097,0.98280343,-0.13561809,0.99947170,-0.33276926,1.01422433,-0.47949328,1.02758740,-0.58775038,1.03986687
-0.00030940,0.98289089,-0.13756679,0.99949980,-0.33485080,1.01422183,-0.47902302,1.02757375,-0.58264113,1.03985386
-0.00056538,0.98293837,-0.15090909,0.99956598,-0.35748336,1.01431104,-0.50647753,1.02768624,-0.61252679,1.03998662
-0.00059904,0.98291945,-0.15109617,0.99951888,-0.35680568,1.01422482,-0.50507375,1.02756628,-0.61059438,1.03984728
-0.00058580,0.98284633,-0.14919777,0.99946924,-0.35237974,1.01419288,-0.49846768,1.02754813,-0.60190574,1.03984407
-0.00077522,0.98280225,-0.15564358,0.99950030,-0.36098875,1.01429734,-0.50767396,1.02773548,-0.61187456,1.04012674
-0.00028748,0.98285571,-0.13451033,0.99960392,-0.32976621,1.01443690,-0.47301941,1.02788914,-0.57526948,1.04026842
-0.00045979,0.98284119,-0.14306823,0.99956980,-0.34626013,1.01438434,-0.49742893,1.02782083,-0.60778766,1.04018723
-0.00035219,0.98292888,-0.13748554,0.99966855,-0.33781455,1.01451505,-0.48919508,1.02799775,-0.60129627,1.04041886
-0.00046941,0.98285298,-0.14164523,0.99956929,-0.33769745,1.01438771,-0.47961701,1.02783080,-0.58133087,1.04019779
-0.00025597,0.98290799,-0.12846921,0.99959485,-0.31105921,1.01437964,-0.43748428,1.02778827,-0.51424987,1.04012447
-0.00012533,0.98292430,-0.12318569,0.99962746,-0.30799361,1.01442465,-0.44329435,1.02784944,-0.53809792,1.04020747
